strategy_mode,range_mode,center_mode,sd_multiplier,ewma_lambda,downside_skew,preemptive_rebalance,rebalance_threshold_pct,fixed_width_pct,fixed_tick_width,harvest_upward_range_fraction,profit_take_return,stop_loss_return,out_of_range_overshoot_fraction,min_exit_swap_volume_usd,exit_confirmation_swaps,exit_price_mode,exit_price_min_swap_volume_usd,initial_capital_usd,mint_gas_usd,remove_gas_usd,unwind_to_cash_on_exit,valid_window_count,robust_validation_score,mean_validation_net_return,median_validation_net_return,min_validation_net_return,worst_window_max_drawdown,worst_window_divergent_loss,positive_window_rate,validation_top_rank_rate,windows_won,mean_validation_total_fees,mean_validation_total_transaction_cost,mean_validation_fee_to_tx_cost_ratio,mean_validation_rebalance_count,eligible
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.06,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.009613981883538783,-0.0008426474937895945,-0.0008426474937895945,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.619610282867188,1.4966160674595599,1.0821815414666804,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.010139795699898231,-0.0030012419376852506,-0.0030012419376852506,-0.0063914963851152695,0.0002866234545698676,-0.0063914963851152695,0.5,0.0,0,0.6750084868200106,0.8602122988461252,0.7846998790013303,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.010139795699898231,-0.0030012419376852506,-0.0030012419376852506,-0.0063914963851152695,0.0002866234545698676,-0.0063914963851152695,0.5,0.0,0,0.6750084868200106,0.8602122988461252,0.7846998790013303,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.010139795699898231,-0.0030012419376852506,-0.0030012419376852506,-0.0063914963851152695,0.0002866234545698676,-0.0063914963851152695,0.5,0.0,0,0.6750084868200106,0.8602122988461252,0.7846998790013303,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.04,0.01,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.010139795699898231,-0.0030012419376852506,-0.0030012419376852506,-0.0063914963851152695,0.0002866234545698676,-0.0063914963851152695,0.5,0.0,0,0.6750084868200106,0.8602122988461252,0.7846998790013303,0.5,False
paper,fixed_pct_width,ewma,1.5,0.99,0.5,False,5.0,0.005,,0.06,0.01,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.010139795699898231,-0.0030012419376852506,-0.0030012419376852506,-0.0063914963851152695,0.0002866234545698676,-0.0063914963851152695,0.5,0.0,0,0.6750084868200106,0.8602122988461252,0.7846998790013303,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.01,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01062926046851746,-0.0015687903448291518,-0.0015687903448291518,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.5127638891328337,1.4772439754260538,1.0240447172556826,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.01,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01062926046851746,-0.0015687903448291518,-0.0015687903448291518,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.5127638891328337,1.4772439754260538,1.0240447172556826,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.01,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01062926046851746,-0.0015687903448291518,-0.0015687903448291518,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.5127638891328337,1.4772439754260538,1.0240447172556826,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.01,,0.08,0.01,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,2,-0.01062926046851746,-0.0015687903448291518,-0.0015687903448291518,-0.0037451991655685912,0.003412851159789654,-0.0037451991655685912,0.5,0.0,0,1.5127638891328337,1.4772439754260538,1.0240447172556826,0.5,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.04,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.06,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.08,0.001,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.001,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.001,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.001,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.02,,0.1,0.001,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,1,-0.010638176688798805,-0.0026193794462875397,-0.0026193794462875397,-0.0026193794462875397,0.002730389218193393,-0.0026193794462875397,0.0,0.0,0,1.2513967029217912,1.17691857963443,1.0632823073542568,0.0,False
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.6666666666666666,2,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.005,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.01,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.04,0.005,-0.02,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.0025,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.0025,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.0025,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.0025,0.1,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.0,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.02,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
paper,fixed_pct_width,spot,1.5,0.99,0.5,False,5.0,0.0025,,0.06,0.005,-0.005,0.05,,1,spot,100.0,1200.0,0.073,0.022,False,3,-0.011506988747478724,-0.0007640770757069518,0.0013984858624129792,-0.006205822623720159,0.006205822623720159,-0.006205822623720159,0.6666666666666666,0.0,0,2.8945273054135647,1.676286777679753,1.726749470290549,0.6666666666666666,True
